,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_hip_ankle_angle,left_hip_ankle_angle,center_spine_x,center_spine_y,target
3594,0.5692170262336731,0.4621113538742065,0.5397264361381531,0.4600812792778015,156.36019873248208,156.94072954656278,0.5372320115566254,0.58245849609375,1
3595,0.569053590297699,0.4604392647743225,0.538451611995697,0.460200548171997,157.9704231853953,158.22540702745266,0.5348465740680695,0.5808355510234833,1
3596,0.5681787133216858,0.459721565246582,0.5383585691452026,0.4605735540390014,158.11387728715292,159.14401590279974,0.5341817140579224,0.580556184053421,1
3597,0.5648256540298462,0.4585150778293609,0.5378234386444092,0.4604704678058624,158.28107685200297,159.00705521681363,0.5333841443061829,0.5796727389097214,1
3598,0.5642255544662476,0.4575793445110321,0.5370600819587708,0.4608586728572845,157.83344729580955,158.17365120314793,0.533197283744812,0.5793448239564896,1
3599,0.5646355152130127,0.4563114941120147,0.5357456803321838,0.4628161489963531,157.2985045244287,157.6894071306477,0.5326572954654694,0.579132691025734,1
3600,0.5642449259757996,0.4557773470878601,0.5351638793945312,0.4629312455654144,157.32428216386324,157.30950166382968,0.5321986377239227,0.5789395868778229,1
3601,0.5630819201469421,0.4559985399246216,0.5354503393173218,0.4614719450473785,157.4932433109958,156.27971783627746,0.5324239730834961,0.5790505707263947,1
3602,0.5633410811424255,0.4566768109798431,0.5354885458946228,0.4614698886871338,157.22159365027366,156.0549444023107,0.5326080918312073,0.5798338502645493,1
3603,0.5626745223999023,0.4569156169891357,0.5356128215789795,0.4619177579879761,156.93503740197642,155.6782358638552,0.5327116847038269,0.5805416703224182,1
3604,0.5625633597373962,0.4570260345935821,0.5356779098510742,0.4623523354530334,156.9541420596532,155.74677373444356,0.5327278077602386,0.580599769949913,1
3605,0.5634649395942688,0.4576323330402374,0.5357370972633362,0.4636538028717041,156.24008754516424,155.41792082923567,0.5332450568675995,0.5814557820558548,1
3606,0.5626811981201172,0.4602510035037994,0.536518394947052,0.4649284183979034,155.87452978046832,154.9548741213809,0.5339663326740265,0.5836702734231949,1
3607,0.5645756125450134,0.4608601629734039,0.5365800261497498,0.4661020040512085,155.44676927097046,154.17384501466583,0.5339697301387787,0.5850891619920731,1
3608,0.5652810335159302,0.4609850943088531,0.5368075966835022,0.4663227498531341,155.4383193156987,153.70124232005844,0.5340894162654877,0.5856862515211105,1
3609,0.5664724707603455,0.4619084596633911,0.5370557308197021,0.4664923548698425,155.39306750091427,152.98416616853504,0.5342182517051697,0.5862575769424438,1
3610,0.5673142075538635,0.4620065093040466,0.5372687578201294,0.4671529531478882,155.29030386716573,152.85736356035363,0.5343449413776398,0.5864070355892181,1
3611,0.5685044527053833,0.4613287448883056,0.538460373878479,0.4683224856853485,154.27833013465903,152.08636664364593,0.5360929667949677,0.5863760411739349,1
3612,0.5687686800956726,0.4613600969314575,0.5399450659751892,0.4687981307506561,154.33950520978837,151.71200402147153,0.5371600985527039,0.5866438448429108,1
3613,0.5703564286231995,0.461410790681839,0.5401554107666016,0.4693988263607025,154.32688236548103,151.74261218520505,0.5372811555862427,0.5866361409425735,1
3614,0.5705603361129761,0.4613257646560669,0.5402162671089172,0.4694249033927917,154.44531765922997,151.43878672395027,0.5373118221759796,0.586562991142273,1
3615,0.5707811713218689,0.4612351655960083,0.5404874682426453,0.4703847765922546,153.6182089201598,150.6433797715843,0.5383938550949097,0.5865522623062134,1
3616,0.5722764730453491,0.4601401388645172,0.5402553677558899,0.4719714224338531,152.66391368721798,150.2771504933376,0.53920578956604,0.5854937881231308,1
3617,0.5720758438110352,0.4597531855106354,0.5408729910850525,0.4722589254379272,151.2921474680194,149.7928201338685,0.5411560535430908,0.5849636644124985,1
3618,0.5715993642807007,0.4619103372097015,0.5437654852867126,0.4722871482372284,151.1771472464911,150.63987502795553,0.5437509417533875,0.5864480286836624,1
3619,0.5703643560409546,0.4632426500320434,0.5457298159599304,0.4711306095123291,151.09606340100177,150.0265263817106,0.5456430017948151,0.58712437748909,1
3620,0.5692169666290283,0.4641823768615722,0.5471174716949463,0.4705564677715301,151.01170938032905,149.54529444236715,0.5468728840351105,0.5877176821231842,1
3621,0.5692224502563477,0.4652641713619232,0.5467109680175781,0.4700381159782409,151.28567379402895,149.74570791081686,0.54616978764534,0.5882473140954971,1
3622,0.5692511200904846,0.4659559726715088,0.5471866726875305,0.4700420796871185,151.24538975386528,149.64206132190924,0.5463207960128784,0.5891232490539551,1
3623,0.5666579008102417,0.4634940326213836,0.5479183197021484,0.4696115255355835,150.74135837349664,147.8444210311076,0.5473181009292603,0.5878902226686478,1
3624,0.5675811171531677,0.4634193778038025,0.5476468801498413,0.4685002267360687,151.08846620620244,148.53492035203593,0.5469954907894135,0.5873506367206573,1
3625,0.5674208998680115,0.4594965875148773,0.5475690960884094,0.4672942757606506,151.59458768117992,149.38530903155,0.5467637777328491,0.5838443785905838,1
3626,0.5658230185508728,0.4557899534702301,0.5473816990852356,0.4658795893192291,151.7560892435759,149.53708496015827,0.5465286374092102,0.581630066037178,1
3627,0.5660581588745117,0.4559412002563476,0.5472981929779053,0.4652765691280365,152.21593218797713,149.9852073573004,0.5459530353546143,0.5817289650440216,1
3628,0.5660473704338074,0.4527497589588165,0.547271728515625,0.4651448428630829,152.50039657880788,150.65922180368855,0.5456894934177399,0.5794869810342789,1
3629,0.5647788643836975,0.453042060136795,0.5475717782974243,0.462662398815155,152.85593615706992,150.7613998705301,0.5458109080791473,0.5796526223421097,1
3630,0.5600892901420593,0.4532077610492706,0.5500485301017761,0.4607129096984863,153.68173161590911,151.6645493788214,0.5471766591072083,0.5785986334085464,1
3631,0.5608269572257996,0.4538040161132812,0.5496993660926819,0.4606892168521881,153.81596266178073,151.79258201747814,0.5468909740447998,0.5786946713924408,1
3632,0.5610858798027039,0.453771561384201,0.5485668182373047,0.4596717953681946,153.9695297498009,152.06872657212358,0.5460074245929718,0.5777057856321335,1
3633,0.5611869096755981,0.4527335464954376,0.5455674529075623,0.4594484865665436,154.58560241489403,152.60102205208966,0.5431893765926361,0.576296791434288,1
3634,0.5602185130119324,0.4529530704021454,0.5451284050941467,0.4585500657558441,155.04879449056358,152.74761164347754,0.5425108075141907,0.576355591416359,1
3635,0.5591754913330078,0.4531903564929962,0.5427510142326355,0.4585344791412353,155.37020332245555,153.17974212208873,0.5404128730297089,0.5765729397535324,1
3636,0.5567647814750671,0.4533458948135376,0.5421029925346375,0.4586149454116821,155.7649847505602,153.34477643889633,0.5394545197486877,0.5767027139663696,1
3637,0.556512713432312,0.4517652094364166,0.5405399799346924,0.4584168195724487,155.99889133523618,153.65307610118893,0.5379672646522522,0.57591213285923,1
3638,0.553807258605957,0.4522418081760406,0.5404007434844971,0.4584821760654449,155.78955682913275,153.67110514298852,0.538011759519577,0.5761991292238235,1
3639,0.5512371063232422,0.453045904636383,0.539671003818512,0.4584856629371643,155.83069052958965,154.31676692508074,0.537233829498291,0.5767955482006073,1
3640,0.5498526096343994,0.4528676867485046,0.538765013217926,0.4571046829223633,156.71119781553284,155.15052442645597,0.5357610881328583,0.576019674539566,1
3641,0.5476548671722412,0.4528860449790954,0.5378607511520386,0.4562243819236755,157.5291849975232,156.54174940580225,0.5342486798763275,0.5758299231529236,1
3642,0.5475738048553467,0.4522363245487213,0.5365335941314697,0.4550266861915588,157.62067625532777,157.05333654019103,0.5331894755363464,0.5741869360208511,1
3643,0.5471311807632446,0.450935035943985,0.5354443192481995,0.4550394713878631,159.05214706294217,158.1320473748421,0.5311133563518524,0.5722159594297409,1
3644,0.5477917194366455,0.4505945444107055,0.5351261496543884,0.4551021158695221,159.21405536563805,157.95652125694644,0.530785471200943,0.5720508694648743,1
3645,0.5480977296829224,0.4495961666107178,0.535403847694397,0.4549616277217865,159.21182196978097,158.9532959364399,0.530865877866745,0.5707477033138275,1
3646,0.5491095185279846,0.4496841728687286,0.5355987548828125,0.4551206529140472,159.4377568782336,158.5760573908335,0.531107634305954,0.5716420561075211,1
3647,0.5530564785003662,0.4495056569576263,0.5351511836051941,0.4569604396820068,159.4511155739191,159.103822092763,0.5305488407611847,0.5731381624937057,1
3648,0.5527895092964172,0.4502954483032226,0.53606116771698,0.4570753276348114,158.83479593214992,157.4717017128473,0.5315410196781158,0.5745518803596497,1
3649,0.5548407435417175,0.4501785933971405,0.5380856394767761,0.4577629566192627,158.07433174038414,156.6386445358554,0.5334956049919128,0.5750342458486557,1
3650,0.5582091212272644,0.4502619504928589,0.5386533737182617,0.4584169685840606,157.603256304778,156.3215553344379,0.5342792272567749,0.5758978426456451,1
3651,0.5590131878852844,0.4517842829227447,0.5411149263381958,0.4590539038181305,155.72964595718818,154.89014423909873,0.5378897190093994,0.577704593539238,1
3652,0.5623583197593689,0.4517849683761596,0.5411503911018372,0.4616974890232086,155.39952898818626,153.424089464767,0.5380226373672485,0.5791370868682861,1
3653,0.565144419670105,0.4518661797046661,0.5411810278892517,0.4620276987552643,155.16447049851988,152.6359127468333,0.5379166901111603,0.5799091011285782,1
3654,0.5668218731880188,0.4519703984260559,0.5415807366371155,0.4622015058994293,154.76903567076712,151.82136159341547,0.5383240282535553,0.5801367163658142,1
3655,0.568279504776001,0.4538783729076385,0.5418938398361206,0.4623661339282989,154.5466904205685,150.87945475955615,0.5386987030506134,0.5818112641572952,1
3656,0.5687844157218933,0.4572013318538666,0.5440651178359985,0.4624184370040893,153.95812449074805,150.06204760377926,0.5408615171909332,0.5837862342596054,1
3657,0.5681354403495789,0.4629901349544525,0.5460531115531921,0.4624279141426086,151.88910983382902,148.66699522303892,0.5445913374423981,0.5873243659734726,1
3658,0.5692004561424255,0.4652230143547058,0.5468822121620178,0.463079035282135,151.72659668553624,148.85383558219118,0.5453027784824371,0.5889333486557007,1
3659,0.5702046155929565,0.4659775197505951,0.547386109828949,0.463109016418457,152.31116748219404,149.8340358764657,0.5452353358268738,0.589269295334816,1
3660,0.5714176297187805,0.4686718583106994,0.5477835536003113,0.4632327854633331,152.25211552222308,149.987090186514,0.54569211602211,0.5909255743026733,1
3661,0.5720134377479553,0.4691091775894165,0.548380970954895,0.4633714854717254,151.7387022873926,149.3402358730328,0.5467610061168671,0.5910498201847076,1
3662,0.5740024447441101,0.4707306623458862,0.5481153726577759,0.4639937877655029,151.79421085771776,149.74045872272987,0.5464637875556946,0.5922252535820007,1
3663,0.5755643248558044,0.4716477394104004,0.5481311082839966,0.4651358425617218,151.5660586028942,149.5305952696331,0.5466962158679962,0.5926843583583832,1
3664,0.577779233455658,0.4719650745391845,0.5479962825775146,0.4667884111404419,151.72410114948377,148.93890838527113,0.546729326248169,0.5928160846233368,1
3665,0.5787027478218079,0.4749395251274109,0.5479196310043335,0.4669797718524933,151.3982339084159,149.18207630738593,0.5469185709953308,0.5948530435562134,1
3666,0.5794944763183594,0.475504606962204,0.547852635383606,0.4673284888267517,151.50196244689425,149.67763999606632,0.5468029081821442,0.5950809270143509,1
3667,0.5800865292549133,0.4749602079391479,0.5468092560768127,0.4687931835651397,151.37357412724035,150.05030731848132,0.5460412502288818,0.5947757363319397,1
3668,0.5793541073799133,0.475941926240921,0.546461284160614,0.4695225059986114,151.60634051520697,149.95656106842915,0.5455754101276398,0.5952600985765457,1
3669,0.5788872241973877,0.4755602180957794,0.545866072177887,0.4692562818527221,151.92442136038576,150.53642469531684,0.5447527170181274,0.5950573533773422,1
3670,0.5787104368209839,0.4715055227279663,0.5452045798301697,0.4678245186805725,152.09178073267816,150.84973368961872,0.5440712869167328,0.5926609337329865,1
3671,0.576897382736206,0.4720208942890167,0.5447975993156433,0.4651316106319427,152.1596392335952,150.6756941438885,0.5437827110290527,0.5929988771677017,1
3672,0.576847493648529,0.4703603684902191,0.5437375903129578,0.4651810526847839,153.40602659853727,151.5780982601004,0.5418093800544739,0.5916793793439865,1
3673,0.5749387145042419,0.4681218266487121,0.5432117581367493,0.4637395739555359,153.51221157836014,151.9607717562901,0.5412118136882782,0.5895194113254547,1
3674,0.5729588866233826,0.4664514660835266,0.5425451397895813,0.461431086063385,154.13798250008557,152.6062176689489,0.5403379499912262,0.587114691734314,1
3675,0.5725768804550171,0.4602491557598114,0.5417593121528625,0.4592125117778778,155.61941356293897,153.5548097833402,0.5384553670883179,0.5818247646093369,1
3676,0.5706282258033752,0.4592050909996032,0.5414888262748718,0.4593870639801025,155.41338874018373,152.74045052227234,0.5384247303009033,0.5813697874546051,1
3677,0.5665665864944458,0.456536203622818,0.5414764285087585,0.4580387473106384,155.55063669009652,153.28070445631977,0.5385595262050629,0.5787855833768845,1
3678,0.5652763843536377,0.457097589969635,0.5406100749969482,0.4582762122154236,155.97895665910536,154.0646944760732,0.5374244749546051,0.5793370604515076,1
3679,0.5632150173187256,0.4574317634105682,0.5403019189834595,0.4584127962589264,156.79336487739204,155.30692543916115,0.5362680852413177,0.5798020511865616,1
3680,0.5612781643867493,0.4575708508491516,0.5397798418998718,0.4585367441177368,156.62765635247015,155.46425143478393,0.5359551906585693,0.5799405574798584,1
3681,0.5585923790931702,0.456587016582489,0.5393316149711609,0.4585770070552826,156.19840939533262,155.40294469245117,0.5358574986457825,0.5795871317386627,1
3682,0.5570991039276123,0.4567842781543731,0.5385602116584778,0.4586408138275146,156.46495878558972,155.22675644021743,0.5349295139312744,0.5796486288309097,1
3683,0.5558669567108154,0.4569438993930816,0.5365084409713745,0.4582795202732086,157.73937001106805,156.02601277731762,0.532254695892334,0.5779366940259933,1
3684,0.5553222894668579,0.4562044441699981,0.534134030342102,0.4583657383918762,157.64895392827032,156.38466709771922,0.5304235816001892,0.5777019709348679,1
3685,0.5548944473266602,0.4560401141643524,0.5341114401817322,0.4584069848060608,157.50175863024074,156.04292174543946,0.5305551886558533,0.5785168558359146,1
3686,0.5543431043624878,0.456462025642395,0.5332338809967041,0.4584523141384125,157.4974388694883,155.6370233226586,0.5296292006969452,0.5789299011230469,1
3687,0.5548179149627686,0.456437736749649,0.53147953748703,0.4584670960903168,157.53104556851886,155.66212036748263,0.5278604030609131,0.5789952427148819,1
3688,0.5551450252532959,0.4551782310009002,0.5305373072624207,0.4584427177906036,157.0171633167175,155.17380606397023,0.5276722609996796,0.5789798945188522,1
3689,0.5552769303321838,0.4552963078022003,0.5304403901100159,0.457668662071228,156.75727052923702,154.46868965549373,0.5278416275978088,0.5793973654508591,1
3690,0.5553815960884094,0.4615075588226318,0.5307603478431702,0.4581299722194671,156.60283036362353,153.89491471911336,0.5281368792057037,0.583503395318985,1
3691,0.5575717687606812,0.4614009857177734,0.5309858322143555,0.4604714214801788,156.58965812300406,153.92093544697286,0.5282488465309143,0.5837568640708923,1
3692,0.5593980550765991,0.4617781043052673,0.5314055681228638,0.4623303413391113,156.02556560510055,152.89993325847897,0.5290828943252563,0.5851629376411438,1
3693,0.5610561966896057,0.4616015255451202,0.5323280096054077,0.4622947871685028,155.42749355490545,152.18840307186383,0.5304517447948456,0.5858419686555862,1
3694,0.5638116002082825,0.4615420997142792,0.5336848497390747,0.4626666009426117,154.8244674137154,151.4238321994421,0.5320414006710052,0.5861062556505203,1
3695,0.5656946301460266,0.4614189863204956,0.5355092883110046,0.4627671837806701,154.71721198645798,150.98776048876667,0.5336053371429443,0.5860501527786255,1
3696,0.5686978697776794,0.460404098033905,0.5368852615356445,0.4632266163825989,154.7470795688498,151.44134993541408,0.5345934629440308,0.5855211019515991,1
3697,0.5699857473373413,0.459687203168869,0.5383940935134888,0.4637419879436493,154.15998215331274,150.9346371213545,0.5363833904266357,0.5852945894002914,1
3698,0.5694478750228882,0.4595808386802673,0.5404975414276123,0.4639348983764648,152.7546965948642,149.96984152073514,0.5392501354217529,0.5854043960571289,1
3699,0.569389283657074,0.4595202803611755,0.5414301156997681,0.4639476239681244,151.9181367459976,149.53536173120298,0.5409902930259705,0.5853649973869324,1
3700,0.5695967078208923,0.4620972275733948,0.5429630875587463,0.4642525911331177,151.27467240467823,149.10476032768798,0.5426784753799438,0.587605208158493,1
3701,0.569808840751648,0.4642848968505859,0.5438517928123474,0.4646444022655487,150.5530232377741,148.20139866876875,0.544391006231308,0.5888964235782623,1
3702,0.5699874758720398,0.4660652577877044,0.544194757938385,0.4643693566322326,150.68293091778614,148.1348280438213,0.5446412861347198,0.5895809382200241,1
3703,0.57217937707901,0.4658156633377075,0.5438711643218994,0.4652014076709747,150.74433263113306,148.6736516169868,0.5441514253616333,0.5894260108470917,1
3704,0.5725336670875549,0.4698295891284942,0.5437517762184143,0.4665615558624267,150.50005946655696,148.76118137419675,0.5439797043800354,0.5920030921697617,1
3705,0.572621762752533,0.4714352190494537,0.5439530611038208,0.4685096740722656,150.6180205738594,148.81824369510687,0.544064849615097,0.5927969068288803,1
3706,0.5733394622802734,0.4712933301925659,0.5440810322761536,0.4688769876956939,150.8165901933528,148.7685233549319,0.5441048741340637,0.5923794209957123,1
3707,0.5732396245002747,0.4720229208469391,0.5443795919418335,0.4696626365184784,151.12293497046028,148.67443938265427,0.5441323220729828,0.5926183611154556,1
3708,0.5731905102729797,0.4717385768890381,0.5446351170539856,0.4699257910251617,151.30061630061672,148.60955838199465,0.5441979765892029,0.5923177897930145,1
3709,0.5734638571739197,0.4726183712482452,0.5446218252182007,0.4700969159603119,151.34357388665487,148.534885841981,0.5442001223564148,0.5927543491125107,1
3710,0.5737823843955994,0.472373366355896,0.544407069683075,0.4700466692447662,151.37780422330846,148.6653322941277,0.5440540909767151,0.5926527082920074,1
3711,0.5737565755844116,0.4721522629261017,0.5444022417068481,0.4698371589183807,151.40162611802532,148.75009584284857,0.543999195098877,0.5925631672143936,1
3712,0.5737314224243164,0.470638632774353,0.5443856120109558,0.4686995148658752,152.13758603401448,149.60629964182823,0.5433157086372375,0.5917446613311768,1
3713,0.5736443996429443,0.4674883186817169,0.5443732738494873,0.4681114554405212,152.7046335049091,150.37515836454477,0.5428274273872375,0.5899170786142349,1
3714,0.5726438164710999,0.4633141756057739,0.5441133975982666,0.4661405384540558,153.4985791146456,151.1716428945146,0.5418808460235596,0.5870527625083923,1
3715,0.571803867816925,0.4588918685913086,0.5429767370223999,0.4659543931484222,153.64240410254106,151.93797949145775,0.5406702160835266,0.5840111076831818,1
3716,0.5712150931358337,0.458493709564209,0.5422235131263733,0.4651934504508972,155.53052511432563,153.16873414722224,0.5384736955165863,0.5828477740287781,1
3717,0.568764865398407,0.4571356177330017,0.542156994342804,0.4617333114147186,155.82565336289406,153.3156709342246,0.5386682152748108,0.5798964500427246,1
3718,0.5671913623809814,0.4556065499782562,0.5421740412712097,0.4607615768909454,156.0835399451581,153.98770443051396,0.5384786128997803,0.5786326080560684,1
3719,0.5645917654037476,0.4555047452449798,0.5411888957023621,0.4594703018665313,156.2876222116651,153.5549171272976,0.5377447307109833,0.5787759572267532,1
3720,0.563439667224884,0.4557040929794311,0.5400043725967407,0.4595944285392761,156.03900526897166,153.8620947947509,0.5365343391895294,0.5796506404876709,1
3721,0.5609509348869324,0.4560553431510925,0.540075421333313,0.458175927400589,156.7996078823812,154.66773547820466,0.5361457765102386,0.5798679888248444,1
3722,0.5601609945297241,0.4561959207057953,0.5401520133018494,0.4577825665473938,157.0867792874602,155.5207379317793,0.5360264480113983,0.580038920044899,1
3723,0.5603646039962769,0.4562443494796753,0.5397509932518005,0.4571443200111389,157.7925594405957,155.7434465893173,0.5350280106067657,0.5797360241413116,1
3724,0.5594493746757507,0.456370085477829,0.5395094156265259,0.4573437869548797,157.79652231156797,156.04718552011684,0.5348663330078125,0.5792129188776016,1
3725,0.5592730045318604,0.4561262726783752,0.5382349491119385,0.4574786722660064,158.00035990462618,155.89937217023774,0.533737450838089,0.5785110294818878,1
3726,0.5582643747329712,0.4561817944049835,0.5376750230789185,0.4575852751731872,157.97016882290458,155.82004544455805,0.5328490138053894,0.5791770070791245,1
3727,0.5580248236656189,0.4555206000804901,0.5376611351966858,0.4576688408851623,158.3949937598464,156.18571242455337,0.5325264930725098,0.5782605558633804,1
3728,0.5581039786338806,0.4548274576663971,0.5377237796783447,0.4576890468597412,158.03073699821496,155.5686165482978,0.5326776504516602,0.5782611221075058,1
3729,0.5581871867179871,0.4538310170173645,0.5373556017875671,0.4595939517021179,157.8059656392751,155.03617797311483,0.5322508811950684,0.5785858631134033,1
3730,0.5587019324302673,0.4529550969600677,0.5355042219161987,0.4600352346897125,157.04608184525037,154.6686130927909,0.5314116179943085,0.5780043751001358,1
3731,0.5588091611862183,0.4505329430103302,0.5341593027114868,0.4600870609283447,152.96256927631154,154.6416926014984,0.530813604593277,0.5765710324048996,1
3732,0.5595569014549255,0.4481494724750519,0.5321928858757019,0.4594032764434814,153.87582264306533,154.98701185861282,0.5292757749557495,0.5741532891988754,1
3733,0.5595934391021729,0.4464652836322784,0.5317357778549194,0.4552520215511322,153.5085313269918,154.48542440075195,0.5298515558242798,0.5733240395784378,1
3734,0.5596576929092407,0.4443853795528412,0.5306633114814758,0.453795313835144,153.91922496346945,153.5310418283691,0.529699057340622,0.5724464803934097,1
3735,0.5596751570701599,0.4430539608001709,0.5307163000106812,0.4516714513301849,153.63286512270938,153.31079133030016,0.5301962196826935,0.5718163847923279,1
3736,0.5588245391845703,0.4425692558288574,0.5310680270195007,0.4519712328910827,153.53193682951758,152.90433394307829,0.5310109257698059,0.571964681148529,1
3737,0.5588223934173584,0.4416303932666778,0.530669093132019,0.4521867632865906,153.07803605014604,152.6209052058798,0.5315173864364624,0.5715581327676773,1
3738,0.5583133101463318,0.4402618408203125,0.5308893322944641,0.4523552358150482,152.3082014678732,152.0669610811435,0.5326925218105316,0.5712504684925079,1
3739,0.5582372546195984,0.4385109543800354,0.5309427380561829,0.4524645209312439,152.11712756250623,151.78063780989154,0.5327430963516235,0.5706065595149994,1
3740,0.5580785274505615,0.4379529953002929,0.5310633182525635,0.4525680541992187,151.82649707152186,151.5108956155487,0.5332396030426025,0.5707428157329559,1
3741,0.5581023693084717,0.4382826387882232,0.5309893488883972,0.4537507891654968,151.915461454862,151.16516377155477,0.5331733226776123,0.5717417448759079,1
3742,0.5581782460212708,0.4383515119552612,0.5294182896614075,0.4559183418750763,151.60385354656805,150.68332183046093,0.5323688089847565,0.5718158185482025,1
3743,0.5585356950759888,0.4385169744491577,0.530506432056427,0.4545301795005798,152.03489203976295,150.4829820329163,0.533095121383667,0.5719215273857117,1
3744,0.5601677298545837,0.4386219382286072,0.5307154655456543,0.4544135332107544,152.15279251440063,151.03951753674943,0.5331495404243469,0.5719874203205109,1
3745,0.5624468326568604,0.4398947954177856,0.531029999256134,0.4546326100826263,152.90594183998124,151.7868288588947,0.5326205790042877,0.5724385380744934,1
3746,0.5638548135757446,0.4413159787654876,0.5319270491600037,0.4560957551002502,153.5334543986354,151.91166532670445,0.5326778292655945,0.5730671733617783,1
3747,0.5640628933906555,0.4426046907901764,0.5342613458633423,0.4582843780517578,154.01736228223984,151.940092500952,0.5338363945484161,0.5738293677568436,1
3748,0.5636630654335022,0.448983371257782,0.5394594073295593,0.4588950872421264,154.91702994965772,151.67403086909505,0.5368844866752625,0.5781134068965912,1
3749,0.5628564357757568,0.4508643448352813,0.5439695119857788,0.4590134620666504,155.7082468169564,152.893486011419,0.5397660136222839,0.5794071108102798,1
3750,0.5617331266403198,0.4528704285621643,0.5464918613433838,0.4589840173721313,155.54238976488247,153.15088264301136,0.5416086614131927,0.5808144211769104,1
3751,0.5605705976486206,0.452302485704422,0.5477196574211121,0.4559833109378814,155.89877603860495,155.0229450412648,0.5421339869499207,0.579726442694664,1
3752,0.5603325366973877,0.4521169066429138,0.5483620762825012,0.454549640417099,156.49012461376466,157.84036839921183,0.5417923629283905,0.5795075297355652,1
3753,0.5580644011497498,0.4531535506248474,0.5484506487846375,0.4540349543094635,156.27219239646118,155.78082379719396,0.5416409075260162,0.5800895094871521,1
3754,0.5569726228713989,0.4529753029346466,0.5497376918792725,0.453251302242279,156.4456783629631,155.95925264480698,0.5421392619609833,0.579309418797493,1
3755,0.5567108392715454,0.4534888565540313,0.5487440228462219,0.4533131718635559,157.83968054453015,157.82072502195498,0.5393466949462891,0.5795235484838486,1
3756,0.5568372011184692,0.4552440345287323,0.5481541156768799,0.4548039436340332,158.5282788463793,157.4926550113105,0.5382357537746429,0.5807224065065384,1
3757,0.5568340420722961,0.4583563506603241,0.5478469133377075,0.4562567770481109,158.0938461715015,157.23427045767207,0.5382353961467743,0.5833571702241898,1
3758,0.556934118270874,0.4590234458446502,0.5477622747421265,0.4573951661586761,157.991503740903,157.95145800226962,0.5380321741104126,0.5838524848222733,1
3759,0.5558742880821228,0.4593231379985809,0.5476157665252686,0.4574233591556549,158.9036122557156,157.7034601720774,0.5380815267562866,0.5845379084348679,1
3760,0.5559918284416199,0.4591134190559387,0.5475577712059021,0.4574002921581268,158.8903887633292,156.51969146416567,0.5381452441215515,0.584864616394043,1
3761,0.5559824109077454,0.4589134454727173,0.5490110516548157,0.4568017125129699,156.9075212713784,154.66491939489194,0.5416013896465302,0.5848340690135956,1
3762,0.5559316873550415,0.4587101638317108,0.5515239238739014,0.4564966559410095,153.08493471357068,153.6326560016816,0.5480823814868927,0.5847239047288895,1
3763,0.5610184073448181,0.4560511112213135,0.5461627840995789,0.4565086662769317,148.48912306700964,152.4295046451435,0.5439841747283936,0.5834217071533203,1
3764,0.5659191608428955,0.4524232745170593,0.5429085493087769,0.4565534591674804,150.32921740278533,151.9006407258653,0.5416343510150909,0.5810397863388062,1
3765,0.5668432712554932,0.4506288170814514,0.541375994682312,0.4555872678756714,150.47825815032718,151.64359202174603,0.5407649576663971,0.5798691809177399,1
3766,0.5661413669586182,0.4480642974376678,0.5417945384979248,0.4529072046279907,152.2172430082906,151.66471792622644,0.540454626083374,0.5785863846540451,1
3767,0.566763162612915,0.4474424719810486,0.5420435667037964,0.4505939781665802,153.39730477312128,150.22865073848635,0.5409567654132843,0.5785070359706879,1
3768,0.5682402849197388,0.4476283192634582,0.5411850214004517,0.4511264264583587,152.63753397888448,149.6464027209302,0.541062206029892,0.5787983238697052,1
3769,0.5680092573165894,0.447859525680542,0.5403348803520203,0.4529474079608917,151.32100035908425,148.98092067465947,0.5416093468666077,0.5800376534461975,1
3770,0.5725457668304443,0.4480093121528625,0.5351943969726562,0.456567108631134,150.0520227445166,149.3768382070556,0.5391493737697601,0.5800991654396057,1
3771,0.5745080709457397,0.4480625689029693,0.5307082533836365,0.4612272381782532,148.2544848265076,149.4298847067558,0.5369228422641754,0.5802721530199051,1
3772,0.5746014714241028,0.448147714138031,0.5302050113677979,0.4616216719150543,147.99837551704724,148.89111342436863,0.5369715988636017,0.5803418755531311,1
3773,0.5753896832466125,0.4488922655582428,0.5258410573005676,0.4630311727523803,146.80234222603366,148.51331184821134,0.5346733927726746,0.5810770243406296,1
3774,0.5746555924415588,0.4517216980457306,0.5275079011917114,0.4629562497138977,146.13679736737294,147.66674345003128,0.5366599857807159,0.5831021517515182,1
3775,0.5763615369796753,0.4517122507095337,0.528640627861023,0.4644100964069366,145.74225134716195,146.66109827329652,0.5379091501235962,0.5830534398555756,1
3776,0.5758893489837646,0.4521494209766388,0.5308586955070496,0.4642919898033142,146.06518627569932,146.6262354440653,0.5393249690532684,0.5833634287118912,1
3777,0.5758723616600037,0.452227771282196,0.5312137007713318,0.4642536342144012,146.3153212790521,147.05159312519774,0.5392968952655792,0.5833899974822998,1
3778,0.5765699148178101,0.4529181718826294,0.5332401394844055,0.4641228020191192,147.25954444140524,147.81875367694468,0.540153980255127,0.5835375785827637,1
3779,0.5769259333610535,0.4529183804988861,0.5355892181396484,0.4581491947174072,148.43221928897154,148.25518751457037,0.5410386323928833,0.5820452123880386,1
3780,0.5767796635627747,0.4508984982967376,0.5381465554237366,0.4548598527908325,149.50817646063462,148.4246583736231,0.5418673157691956,0.5802117735147476,1
