left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_hip_ankle_angle,left_hip_ankle_angle,center_spine_x,center_spine_y
0.5640960335731506,0.4380991756916046,0.546464741230011,0.41536903381347656,148.4364106474204,149.61043613910294,0.5562644302845001,0.5525874644517899
0.5638355612754822,0.43802350759506226,0.5460973381996155,0.4154748022556305,148.30860081120866,149.48083649064534,0.5559600591659546,0.5521720349788666
0.5638389587402344,0.43797191977500916,0.5461394190788269,0.4147537052631378,148.99672218773145,149.58907514862585,0.5558812320232391,0.5520773977041245
0.564147412776947,0.4378007650375366,0.5459929704666138,0.41430017352104187,149.1004149359705,149.69409365521076,0.5557712316513062,0.5518966019153595
0.564408004283905,0.43775174021720886,0.546036422252655,0.4132149815559387,149.1569388761337,149.73374229736567,0.5557591319084167,0.5519934445619583
0.5644088387489319,0.43638408184051514,0.546026885509491,0.41263547539711,149.7611035996156,150.19547925286207,0.5552286803722382,0.5511734187602997
0.5644847750663757,0.4341540038585663,0.5459864735603333,0.4123334288597107,150.07649969052528,150.4628446930682,0.5549616515636444,0.5498194843530655
0.5645835399627686,0.4309161305427551,0.5460010170936584,0.41159406304359436,150.05988957873825,150.75661322649833,0.5549055933952332,0.5474360287189484
0.5648326873779297,0.4295172393321991,0.5459301471710205,0.41112881898880005,149.73766360502574,150.79926585978416,0.5548705458641052,0.5462117940187454
0.5650796890258789,0.4272844195365906,0.5451186299324036,0.4110713601112366,149.1286801802978,150.8518742323468,0.5544198155403137,0.5448590517044067
0.5654380917549133,0.4254108667373657,0.5451471209526062,0.4095183312892914,148.6854034602156,150.9717325129412,0.5544175207614899,0.5429111123085022
0.5655759572982788,0.42268770933151245,0.5456468462944031,0.4068908393383026,147.9860670688394,151.01098974215475,0.5547446310520172,0.5406586229801178
0.5655754208564758,0.4230675995349884,0.5461042523384094,0.40361690521240234,148.37057280277614,150.79673507611508,0.5550505518913269,0.5404836684465408
0.5656802654266357,0.42145347595214844,0.546420156955719,0.40185117721557617,148.23449993015507,150.20469391080988,0.5555858612060547,0.5393517911434174
0.5663272738456726,0.42009466886520386,0.5463832020759583,0.40086230635643005,148.53214103500036,150.0823345491128,0.5556109249591827,0.5378579795360565
0.5667320489883423,0.4203135371208191,0.5463845133781433,0.40130487084388733,148.4771983510177,150.03857439349602,0.5557346343994141,0.5377765595912933
0.5678058862686157,0.41999420523643494,0.5463630557060242,0.40130969882011414,148.26468254616515,149.82971205247347,0.5559584200382233,0.5376478284597397
0.5685928463935852,0.41913577914237976,0.5463477969169617,0.4008876383304596,148.20407220924653,149.7625781666798,0.5561557710170746,0.5370606034994125
0.56922447681427,0.4184269309043884,0.5463528037071228,0.4003944396972656,148.19424914824808,149.9531051233765,0.5561938285827637,0.5359810292720795
0.5696979761123657,0.4179401695728302,0.546352207660675,0.4004717767238617,148.10155585059496,149.9782247185222,0.5563710629940033,0.5355281382799149
0.5700016617774963,0.41666772961616516,0.5464541912078857,0.4004901647567749,148.06035553729083,150.05202344371165,0.556549608707428,0.5345369726419449
0.5702866911888123,0.41370588541030884,0.5468302369117737,0.3993871212005615,148.26150445695612,150.1011379694317,0.5567590594291687,0.5325215756893158
0.570452094078064,0.4115622043609619,0.5472014546394348,0.39841723442077637,148.36074506964744,149.96683997835282,0.5570195615291595,0.5312313735485077
0.570507287979126,0.4110414981842041,0.5477256774902344,0.3979169726371765,148.70333324899718,149.88453664455866,0.5573858618736267,0.5308618545532227
0.570638120174408,0.4107068181037903,0.5477889180183411,0.3977450132369995,148.61764050178152,149.71053783385608,0.557715892791748,0.5304213762283325
0.5706764459609985,0.4107438325881958,0.5480133891105652,0.39764994382858276,148.59309881945455,149.56467691462896,0.5579448342323303,0.5304549336433411
0.570735514163971,0.4102601408958435,0.5480970144271851,0.39644157886505127,148.6219984599855,149.65957775208759,0.5580542385578156,0.5293305218219757
0.5710455775260925,0.41036155819892883,0.5480915904045105,0.3962268829345703,148.61111212272624,149.69612420434382,0.5580827593803406,0.5290840119123459
0.5710325241088867,0.4099706709384918,0.5481566190719604,0.39588218927383423,148.42430325358703,149.6094274082754,0.5581701993942261,0.5288561433553696
0.5710103511810303,0.4100551903247833,0.5484645366668701,0.39474326372146606,148.49457351084789,149.54474434996777,0.5583224892616272,0.5289361923933029
0.5709567666053772,0.40984222292900085,0.5485347509384155,0.3927534520626068,148.48302365036062,149.5007587970427,0.558352530002594,0.5288421660661697
0.5708747506141663,0.40986108779907227,0.5485350489616394,0.39233386516571045,148.32437585537176,149.46157653161967,0.558362752199173,0.528624027967453
0.5705926418304443,0.41189202666282654,0.5486815571784973,0.3924429714679718,148.44061147012067,149.22388213188478,0.5585070252418518,0.5295501500368118
0.5703718066215515,0.41411292552948,0.5487915277481079,0.3919643461704254,148.42205605047587,149.1089798260115,0.5585613548755646,0.5306736826896667
0.5702602863311768,0.41505295038223267,0.5488200783729553,0.39080920815467834,148.45087472621907,148.97506324407294,0.5585712790489197,0.5311399400234222
0.5700187087059021,0.4150097370147705,0.5488173365592957,0.39002153277397156,148.42766024533455,148.81956399430794,0.5585689842700958,0.5311162769794464
0.570015549659729,0.4137163758277893,0.5487056970596313,0.38941794633865356,148.42216000658155,148.89764243520756,0.5585227012634277,0.5293342173099518
0.5700138211250305,0.4105204939842224,0.5485637187957764,0.38802585005760193,148.43804591302222,149.09188787971263,0.5584527552127838,0.5261959135532379
0.5700213313102722,0.4076082706451416,0.5484465956687927,0.38709646463394165,148.4029947887809,149.24470392041178,0.5583938658237457,0.5233320593833923
0.5699735283851624,0.40772661566734314,0.5484225749969482,0.38663986325263977,148.32348147161883,149.2573072725699,0.5583514869213104,0.5231681019067764
0.5699931979179382,0.4078819751739502,0.5483881831169128,0.38675689697265625,148.3243819943395,149.2104566113553,0.5582891702651978,0.5234406292438507
0.5700408220291138,0.4078139066696167,0.5483071208000183,0.3864412307739258,148.3181605618875,149.19387871075025,0.5582545399665833,0.5232904255390167
0.5701500177383423,0.40790820121765137,0.5481548309326172,0.3850783109664917,148.38929078036776,149.1621803835126,0.5581779479980469,0.5230932235717773
0.5706508755683899,0.4065011143684387,0.5479831099510193,0.38462910056114197,148.33951160333146,149.05028914706654,0.5581779181957245,0.5223053097724915
0.5711027383804321,0.40560606122016907,0.5478686094284058,0.3846934735774994,148.20019274057216,148.90962118621638,0.5582399964332581,0.5218807905912399
0.5717750191688538,0.404311865568161,0.5478801727294922,0.3847084045410156,147.95199036679392,148.86809510509724,0.5585006177425385,0.5212839394807816
0.572380006313324,0.4042888283729553,0.5481239557266235,0.3840576112270355,147.72018449244598,148.64642250740857,0.559002161026001,0.5213161706924438
0.5726097226142883,0.40418484807014465,0.5491985082626343,0.38354092836380005,147.27612136955395,148.40970865997448,0.5603108406066895,0.52130027115345
0.5729395747184753,0.40448638796806335,0.549669623374939,0.38353249430656433,146.87440293376142,147.98424191326922,0.5609788596630096,0.5214792042970657
0.573797345161438,0.40450891852378845,0.5499323606491089,0.38334226608276367,146.71325443366757,147.76037589318696,0.5614478588104248,0.5215169340372086
0.5741807818412781,0.40458282828330994,0.5503886342048645,0.38234707713127136,146.20411639264225,147.95086066198664,0.5618427693843842,0.5214130133390427
0.5749145150184631,0.4033660888671875,0.5508196353912354,0.38191261887550354,146.00934929112728,148.1597148240949,0.5624056756496429,0.5207735002040863
0.575576901435852,0.4033163785934448,0.5510097742080688,0.3819490671157837,145.39429761510146,148.0478367878542,0.5631393492221832,0.5207542777061462
0.5760448575019836,0.40377888083457947,0.5525389313697815,0.38195809721946716,145.42312937180463,147.79183915717803,0.5645122826099396,0.520997628569603
0.5765812993049622,0.4038679301738739,0.5538868308067322,0.38200241327285767,145.31940280029903,147.7214104903989,0.565906822681427,0.5210492461919785
0.5772833228111267,0.4039127826690674,0.5543339252471924,0.3819773495197296,145.35082261149694,147.59898747641034,0.5663030743598938,0.5211132168769836
0.5780248045921326,0.40525737404823303,0.554831326007843,0.38170126080513,145.3756205008474,147.4590338591732,0.5667355954647064,0.5220715552568436
0.5784513354301453,0.40695321559906006,0.5553401708602905,0.3816431760787964,145.75268361054563,147.58928393245637,0.5671674907207489,0.5232111811637878
0.579477071762085,0.409844309091568,0.5556027293205261,0.38165736198425293,145.76506500044772,147.49255251745805,0.5676062405109406,0.5252457112073898
0.5800337195396423,0.41136687994003296,0.5563896298408508,0.3820474147796631,145.6188569054915,147.48286973549065,0.5685428380966187,0.5261469483375549
0.5800861120223999,0.4132292568683624,0.5579177141189575,0.38222119212150574,145.98893794269307,147.59062880306868,0.5695220828056335,0.5274996012449265
0.5809796452522278,0.41493040323257446,0.5580658316612244,0.3823361396789551,145.8767169129146,147.82313719207139,0.5695239305496216,0.5283754169940948
0.5815633535385132,0.41637125611305237,0.5582679510116577,0.3823114037513733,145.8451902453329,147.9409357360992,0.5696741044521332,0.5290049165487289
0.5819424390792847,0.4172224700450897,0.5581567883491516,0.38258883357048035,145.74481157698307,147.91224566838514,0.5696971714496613,0.5294304937124252
0.5822977423667908,0.4172217547893524,0.5580956935882568,0.383466899394989,145.71412885247452,147.939559541591,0.5696227550506592,0.5294708162546158
0.5826791524887085,0.41731494665145874,0.5580227971076965,0.3837316930294037,145.6809037700308,148.04316956806923,0.5695750117301941,0.5295133590698242
0.5828328728675842,0.4172298014163971,0.5577186346054077,0.38387084007263184,145.5521907481621,148.02856552213007,0.569469690322876,0.5294669419527054
0.5827909708023071,0.41701751947402954,0.5577031970024109,0.3838939964771271,145.6282423613719,148.073397787695,0.5694507360458374,0.529424786567688
0.5828989148139954,0.4169869124889374,0.557650625705719,0.384048730134964,145.69836265421117,148.14812813954262,0.5694393813610077,0.5294472724199295
0.5830069184303284,0.4169759452342987,0.5575823187828064,0.38408195972442627,146.1586511080723,148.10320122696513,0.5694074630737305,0.5295356661081314
0.5829789042472839,0.41698238253593445,0.5575634241104126,0.38407909870147705,146.37348920745825,148.01166176140038,0.5693869590759277,0.5299321562051773
0.582960307598114,0.41714105010032654,0.5576561093330383,0.38375338912010193,146.52408269557407,147.96026635231024,0.5693756937980652,0.5304259210824966
0.582949697971344,0.4163537919521332,0.5576449632644653,0.38361623883247375,146.63306386658226,148.12398387832334,0.5692560970783234,0.5300299972295761
0.5828052759170532,0.41412556171417236,0.557662308216095,0.3827660083770752,146.7669656473975,148.15869277178072,0.5692207515239716,0.5287944972515106
0.5826698541641235,0.4136616885662079,0.5576423406600952,0.3826563060283661,146.87997585201228,148.2315750364094,0.5690619051456451,0.5284863859415054
0.5825046896934509,0.41345638036727905,0.5576232075691223,0.3826553523540497,146.85697174336997,148.26323851248935,0.5690172016620636,0.5281957685947418
0.582233726978302,0.413480669260025,0.5576130151748657,0.3826488256454468,146.71233216926728,148.217254800212,0.5690080225467682,0.5281097739934921
0.5816015005111694,0.41354238986968994,0.5576011538505554,0.38264739513397217,146.38453156460676,148.10237870573312,0.5689989328384399,0.5280466079711914
0.5814432501792908,0.4135606288909912,0.5575286149978638,0.3826471269130707,146.40953506958607,148.07262963289043,0.5689392685890198,0.5279755294322968
0.5814501643180847,0.4135396182537079,0.5568472146987915,0.38287797570228577,146.43122630566063,148.06512658208044,0.5685012936592102,0.5279613882303238
0.5813922882080078,0.41329967975616455,0.5567275881767273,0.3828734755516052,146.57298972658992,148.18479874856504,0.5683543384075165,0.5277627408504486
0.5813581943511963,0.4136043190956116,0.556742787361145,0.38287433981895447,146.64339858536633,148.21644416047036,0.5683217644691467,0.5279518365859985
0.5811960697174072,0.413799524307251,0.5566469430923462,0.38296493887901306,146.76393851639438,148.20476659277384,0.5682328045368195,0.5280479490756989
0.5809749364852905,0.41433027386665344,0.5563816428184509,0.3829505145549774,146.87101912855582,148.23069190201002,0.5679559111595154,0.5283160656690598
0.5799664258956909,0.41496601700782776,0.5562208890914917,0.3823799788951874,146.9923391226483,148.18421496675637,0.5677310526371002,0.5286508053541183
0.5788007378578186,0.41575944423675537,0.5561222434043884,0.3823827803134918,147.04950785662925,147.9791350731163,0.5676589906215668,0.529058426618576
0.5784826874732971,0.41598623991012573,0.5560294985771179,0.38226184248924255,146.99514000328554,147.90418150297583,0.5676932632923126,0.5290497243404388
0.5783156156539917,0.41598355770111084,0.5553867816925049,0.3823852241039276,146.86386227212984,147.7805389556459,0.5673709809780121,0.5290240943431854
0.5782840847969055,0.41616058349609375,0.5548694729804993,0.382406085729599,146.66649575901997,147.58795522519577,0.5670987367630005,0.5291694402694702
0.5782991051673889,0.417606383562088,0.5540928244590759,0.38330429792404175,146.5054104517372,147.32686779869596,0.5665934085845947,0.5299437791109085
0.57832270860672,0.41913628578186035,0.5539925694465637,0.38435983657836914,146.40860411029774,146.9439041455233,0.566559910774231,0.5311837196350098
0.5783755779266357,0.4191737174987793,0.5524815917015076,0.38442566990852356,145.73800756876759,146.63730141318013,0.5658053159713745,0.5308026373386383
0.5782716274261475,0.41828811168670654,0.5501612424850464,0.3844738006591797,144.74693022977357,146.76909575266487,0.5644955337047577,0.5290682315826416
0.57793790102005,0.41788843274116516,0.5485274791717529,0.38543105125427246,144.68991159402455,147.23275622683764,0.5629522800445557,0.5285507589578629
0.5775327086448669,0.41755032539367676,0.5476774573326111,0.3853485584259033,144.96218125743053,147.39982723730972,0.5619428157806396,0.5278367102146149
0.5768519043922424,0.41725796461105347,0.5473530888557434,0.3852803409099579,145.03513533957508,147.24971985556212,0.5616888999938965,0.5276070833206177
0.5765259861946106,0.4168331027030945,0.5468235015869141,0.3851093649864197,145.1668162512505,147.29249862615737,0.5610758662223816,0.5269242227077484
