left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_hip_ankle_angle,left_hip_ankle_angle,center_spine_x,center_spine_y
0.6158363223075867,0.27424198389053345,0.5913520455360413,0.266709566116333,158.8547493109291,156.5788843072958,0.5429576337337494,0.37111207842826843
0.6156891584396362,0.2689308822154999,0.5934854745864868,0.2629556655883789,164.22828654886942,162.13023858442122,0.5468131303787231,0.36677707731723785
0.6161876320838928,0.26136699318885803,0.5929121375083923,0.25273120403289795,169.6252659120554,167.13682579661236,0.5480121672153473,0.3617839515209198
0.6110377907752991,0.2540050446987152,0.6022741198539734,0.25657880306243896,174.39997862124204,170.70648691143188,0.55595263838768,0.35537058115005493
0.6110958456993103,0.25207269191741943,0.6041015386581421,0.2586890161037445,179.29490334957998,176.8468120474863,0.5568762123584747,0.3547951579093933
0.6114092469215393,0.2546316385269165,0.6035925149917603,0.259955495595932,178.09443263430853,179.7646071492448,0.5567778050899506,0.3564741909503937
0.6123487949371338,0.2553233206272125,0.6026822924613953,0.26124072074890137,176.1182109837804,176.61989202840485,0.5569441616535187,0.357075959444046
0.6143491268157959,0.2563779056072235,0.6004664301872253,0.26407280564308167,174.4654014507562,174.9607700215303,0.5557088851928711,0.35776109993457794
0.6148318648338318,0.25757190585136414,0.5964289903640747,0.26705434918403625,174.52209639403299,172.80455642962252,0.552114874124527,0.35938578844070435
0.6144018173217773,0.26176702976226807,0.595870316028595,0.2701996862888336,173.14005672287996,173.13993066621342,0.5500787198543549,0.3628975600004196
0.6152874231338501,0.26314613223075867,0.5940036177635193,0.27145490050315857,171.036664759639,171.2424595048284,0.549091249704361,0.3640853017568588
0.6115604639053345,0.2655978798866272,0.5938439965248108,0.2729228436946869,172.2605755269216,172.93502348217146,0.5460542291402817,0.36613495647907257
0.6118380427360535,0.27077677845954895,0.5905463099479675,0.2728913426399231,172.14724704274553,173.46015542267756,0.5438991189002991,0.3692617118358612
0.6126139760017395,0.2725735604763031,0.5867141485214233,0.27440428733825684,172.06118678128988,173.26948655487428,0.5408329218626022,0.3702625036239624
0.612700879573822,0.27568092942237854,0.585121214389801,0.2779413163661957,174.6450599469814,177.1685517002115,0.5377098172903061,0.373543381690979
0.6112525463104248,0.2802373766899109,0.5856664180755615,0.2783089876174927,175.26609182747455,177.56129280791922,0.5370253771543503,0.3771263211965561
0.6113659739494324,0.2823761999607086,0.5861085057258606,0.27833694219589233,174.54924804530722,177.1513272637398,0.5376738905906677,0.3790861517190933
0.6119163632392883,0.28322792053222656,0.586580216884613,0.28049537539482117,175.1326802642232,177.25847289355488,0.5378286391496658,0.3808342516422272
0.6121912598609924,0.2851564884185791,0.5868890881538391,0.28075116872787476,174.99516119773648,176.4735659138794,0.5378403216600418,0.38368070125579834
0.6147120594978333,0.2861908972263336,0.5868406891822815,0.28076350688934326,175.88297267588914,177.73890804205786,0.5373623818159103,0.3848291337490082
0.6162207722663879,0.2859117090702057,0.5886937379837036,0.27993354201316833,176.5357869417072,177.93062398269765,0.5385717153549194,0.3842850476503372
0.6173620820045471,0.2862324118614197,0.5908187031745911,0.2799031436443329,177.1302464977066,178.02139687433188,0.5398265421390533,0.3842259496450424
0.6176056265830994,0.28729477524757385,0.5921309590339661,0.28035929799079895,176.79679417966452,178.17397171064397,0.5406329035758972,0.3857596069574356
0.6175414323806763,0.2880646586418152,0.5931501388549805,0.2802932858467102,176.7334368372078,178.31845005603873,0.5409398823976517,0.38620617985725403
0.6156250238418579,0.2895030975341797,0.5944957733154297,0.28085052967071533,176.56923755395295,178.4629091795952,0.5415560305118561,0.3876395970582962
0.6167720556259155,0.2891901731491089,0.5943252444267273,0.2808936834335327,176.45868424187472,178.82622983490148,0.5415070801973343,0.38737477362155914
0.6193583607673645,0.28890636563301086,0.5925676226615906,0.28094175457954407,176.15324575793477,179.20341029368143,0.5406319499015808,0.38714416325092316
0.6197119951248169,0.2887158691883087,0.5925560593605042,0.2809201180934906,176.1053885571557,179.1175824907807,0.540597528219223,0.38713766634464264
0.619622528553009,0.2885604202747345,0.5939891338348389,0.2809102237224579,176.02535265271464,178.6260049059297,0.5415642410516739,0.38700129091739655
0.6191606521606445,0.2885885238647461,0.5940760374069214,0.2808956801891327,175.73448442294261,178.0169881511174,0.5418273359537125,0.38717058300971985
0.6191378235816956,0.28851041197776794,0.5939493775367737,0.281390905380249,175.62227611119306,177.78334473288731,0.5417790710926056,0.3871440440416336
0.619090735912323,0.28847983479499817,0.5939300656318665,0.2813831865787506,175.69088418807203,177.6388814925179,0.5417858809232712,0.38709671795368195
0.6190414428710938,0.28847256302833557,0.5943178534507751,0.2813710868358612,176.15432057241543,177.64619433035,0.542022094130516,0.3870766907930374
0.6190161108970642,0.2886795699596405,0.5953882336616516,0.2813369929790497,176.7150145125956,178.13435349432476,0.5426310896873474,0.387156143784523
0.6189691424369812,0.28869694471359253,0.5953479409217834,0.2812786102294922,177.39233911317947,178.91641683587895,0.542456865310669,0.3871888816356659
0.618933916091919,0.2886729836463928,0.5954112410545349,0.2812079191207886,177.54471298965854,179.17418607728115,0.5424649119377136,0.38723696768283844
0.6189044117927551,0.2888411581516266,0.5953819751739502,0.2811930477619171,177.76725711673134,179.35692834592993,0.5424032509326935,0.38737867772579193
0.6187931895256042,0.28910309076309204,0.5959121584892273,0.281183660030365,178.12023046809725,179.64569768916658,0.542682871222496,0.38750381767749786
0.61881023645401,0.2890722155570984,0.5962308049201965,0.28119832277297974,178.30796848976635,179.72151343376646,0.5428639054298401,0.38739708065986633
0.6193109154701233,0.28901755809783936,0.5962209105491638,0.28119149804115295,178.34448129205677,179.82737268427573,0.5428934097290039,0.38729123771190643
0.6197919249534607,0.28903651237487793,0.5960187315940857,0.2811865210533142,178.3508714156448,179.88584874993248,0.5427985340356827,0.38727742433547974
0.6203353404998779,0.2890476882457733,0.5952414870262146,0.28118225932121277,178.32859687185996,179.94843567245297,0.5423267185688019,0.38722658157348633
0.6205465197563171,0.2891595959663391,0.5942100286483765,0.2811916768550873,178.26104192735824,179.96167930567663,0.5417353957891464,0.3873167484998703
0.6206101179122925,0.28923362493515015,0.5934868454933167,0.28119876980781555,178.1742391343149,179.99744850211462,0.5413558185100555,0.38737982511520386
0.6206995844841003,0.28927648067474365,0.5931612849235535,0.2813159227371216,178.4638370717621,179.9577549473858,0.5407038778066635,0.3874964267015457
0.6206766366958618,0.289570152759552,0.5931211709976196,0.28154540061950684,178.5358209733623,179.9333587767011,0.5404694378376007,0.3877469599246979
0.6206634640693665,0.2893936336040497,0.5931981801986694,0.2825251519680023,177.48548798464228,179.63373807354728,0.5402638465166092,0.3880013972520828
0.6206582188606262,0.2890552580356598,0.5935912728309631,0.28375858068466187,178.03028255182838,179.0199526019928,0.5404777824878693,0.38783060014247894
0.6211329698562622,0.2885015904903412,0.5940168499946594,0.28389692306518555,177.9893841966436,179.17314968536593,0.5407894849777222,0.38763217628002167
0.6221218109130859,0.2882789373397827,0.5940192341804504,0.2838852107524872,178.04698343357504,179.6568381042293,0.5408584475517273,0.3875390291213989
0.622301459312439,0.28804704546928406,0.5941138863563538,0.28390076756477356,178.0248466171683,179.09370553290503,0.5409596115350723,0.3874669373035431
0.6222748160362244,0.288054883480072,0.5941601395606995,0.28400951623916626,178.02099307690875,178.93758429655801,0.5409872233867645,0.38753335177898407
0.6222665309906006,0.28801700472831726,0.5943034291267395,0.2840636670589447,178.0594418079713,179.51509409083894,0.5411432683467865,0.387522891163826
0.6222509741783142,0.28807148337364197,0.5943660140037537,0.2840697467327118,178.25283441145058,179.83585602828444,0.5411838442087173,0.38753727078437805
0.6223018169403076,0.28810447454452515,0.5942535400390625,0.28407007455825806,178.1960435296246,179.95181679594802,0.5410911440849304,0.38751672208309174
0.6223952770233154,0.28820547461509705,0.5942564010620117,0.28403186798095703,177.9356204239388,179.9776454745971,0.541093111038208,0.3874998390674591
0.6223911643028259,0.2884760797023773,0.5942588448524475,0.2839585244655609,177.6626374642807,179.98894499327412,0.5410461723804474,0.38759639859199524
0.6223383545875549,0.28865954279899597,0.5945857763290405,0.28382807970046997,177.65391794117875,179.86746250052002,0.5412114560604095,0.3876398950815201
0.6222706437110901,0.2887459993362427,0.5950015187263489,0.2835652232170105,177.42069958643933,179.82199596781018,0.5421791970729828,0.3876187205314636
0.6222326755523682,0.28877314925193787,0.596144437789917,0.2834368348121643,177.33162883834186,179.8499235623556,0.5433273613452911,0.3875957578420639
0.6221857666969299,0.2888578176498413,0.5971665978431702,0.2833848297595978,177.44194524358656,179.8991579856826,0.5438134223222733,0.38764262199401855
0.6218162775039673,0.2888716459274292,0.5986460447311401,0.2831127941608429,177.60645726795983,179.20765858435593,0.5447596311569214,0.38753777742385864
0.6211469173431396,0.28898683190345764,0.5996125936508179,0.28285446763038635,177.90338198205885,179.0021141464248,0.5452592819929123,0.38753651082515717
0.6208042502403259,0.28910842537879944,0.5998685956001282,0.2828480899333954,177.58643715214566,179.02469320323706,0.5454137921333313,0.3875470906496048
0.6208049058914185,0.289113312959671,0.5997735857963562,0.2830970883369446,177.23579830489197,179.04821105967483,0.5454327166080475,0.38751885294914246
0.6207777261734009,0.2892445921897888,0.5998853445053101,0.28309810161590576,176.9768158017371,178.89127362498945,0.5458120256662369,0.38759101927280426
0.6204210519790649,0.2896183133125305,0.6001784801483154,0.2830949127674103,176.5142465327856,177.97472534006087,0.5459495186805725,0.3878161609172821
0.6199409365653992,0.2898770570755005,0.6006534099578857,0.2833609879016876,176.42273021410222,177.83782144912092,0.5461294203996658,0.3881027102470398
0.6198406219482422,0.28989630937576294,0.6006419062614441,0.28344184160232544,176.3751351112149,177.81193710822794,0.5460951924324036,0.3881194442510605
0.6197525858879089,0.28991881012916565,0.6007408499717712,0.28378209471702576,176.2604402329418,177.8114675810742,0.5461034923791885,0.3881426304578781
0.6196578145027161,0.2898080348968506,0.6012524366378784,0.2846857011318207,176.11041990335534,177.73445070665267,0.5463240891695023,0.3880530446767807
0.6197026968002319,0.28981292247772217,0.6008151173591614,0.2855243682861328,177.01313917762383,179.24473526868834,0.5455283671617508,0.38812729716300964
0.6199604868888855,0.2898484468460083,0.6004291772842407,0.28583213686943054,177.98991148961576,179.85924215430572,0.5447636097669601,0.38808082044124603
0.6199714541435242,0.2899298369884491,0.6003255248069763,0.28662362694740295,178.26471921066874,179.44598787558627,0.5443874150514603,0.3881242573261261
0.6210255026817322,0.2890448272228241,0.6000843644142151,0.28696462512016296,178.08456781152282,179.18704370003707,0.544220969080925,0.38738274574279785
0.6214581727981567,0.2889121174812317,0.5986976623535156,0.2869933843612671,177.7691494045159,179.04968193198928,0.5434475541114807,0.3873084485530853
0.6214990019798279,0.2886154353618622,0.5988175868988037,0.2869303226470947,177.80981788909622,178.85592866094623,0.5434910506010056,0.3870592564344406
0.6218538880348206,0.28855976462364197,0.5988165140151978,0.2865625023841858,177.80978904860817,178.7597271093379,0.5434895157814026,0.38697487115859985
0.62213134765625,0.2884133756160736,0.5988145470619202,0.28651610016822815,177.74066546957968,178.69427790800412,0.5434875339269638,0.38679079711437225
0.6221814751625061,0.28831711411476135,0.5988773107528687,0.28651830554008484,177.64511392077975,178.4757234507518,0.5434713810682297,0.38669539988040924
0.6221769452095032,0.2881544828414917,0.5993092656135559,0.2868039309978485,177.57582896600235,178.23631963868607,0.5436469912528992,0.3864983767271042
0.6221862435340881,0.28796741366386414,0.5996946096420288,0.2868524193763733,177.62777809365477,179.0997846607299,0.5438760966062546,0.38632752001285553
0.622279942035675,0.28785353899002075,0.5996930003166199,0.2867674231529236,177.44889956590623,179.9423821668557,0.543900266289711,0.386238768696785
0.622369647026062,0.28785112500190735,0.5994670987129211,0.2864987552165985,177.28041175298094,179.60396980823742,0.5437904596328735,0.38622964918613434
0.6229783892631531,0.28777772188186646,0.5988941788673401,0.2863349914550781,177.11460133161194,179.38620090544543,0.543628066778183,0.3859928846359253
0.6233642101287842,0.28755152225494385,0.5986273884773254,0.28613734245300293,177.04456926698091,179.32023543823172,0.5435835421085358,0.3857528865337372
0.623680830001831,0.28749334812164307,0.5983076095581055,0.2861144542694092,176.98625913053095,179.28417347305995,0.5435011982917786,0.38563546538352966
0.6238107681274414,0.2874891459941864,0.5980345606803894,0.2860887348651886,177.0747982516932,179.35191132382576,0.5433406978845596,0.3856309950351715
0.6240589618682861,0.2875153422355652,0.5978325605392456,0.2860827147960663,177.19154352997597,179.39892296245617,0.5432428419589996,0.38564008474349976
0.6241394281387329,0.28764596581459045,0.5976700186729431,0.2860780358314514,177.37803603247912,179.96001271349948,0.5431568175554276,0.38575994968414307
0.6242509484291077,0.28765878081321716,0.5976457595825195,0.28607380390167236,177.43819284059524,179.89845744890704,0.5431437492370605,0.3857661932706833
0.6243618130683899,0.2876698970794678,0.5976540446281433,0.28574779629707336,177.72458847257928,179.75509697155925,0.543435201048851,0.3858190029859543
0.6244062781333923,0.2877456545829773,0.5976663827896118,0.2857084572315216,177.78742919270516,179.0848367547169,0.5433589369058609,0.38607993721961975
0.6244078874588013,0.2880464792251587,0.5976480841636658,0.2854333519935608,177.4861462486597,179.0651684060898,0.5432696342468262,0.38646963238716125
0.6244217157363892,0.2882297933101654,0.5977106094360352,0.28508028388023376,177.47220982669543,179.06062351376306,0.5434400588274002,0.3866121172904968
0.6241112947463989,0.28840571641921997,0.5977144837379456,0.2851361632347107,177.51685635113196,178.83768251852229,0.5434127599000931,0.3866420090198517
0.6225206851959229,0.28731074929237366,0.6004645824432373,0.2865578532218933,178.25616787871004,179.10538160615837,0.5448348671197891,0.38565510511398315
0.6203266978263855,0.28662338852882385,0.6017235517501831,0.28844955563545227,178.77879263897938,179.28865211599586,0.5454634726047516,0.38515542447566986
0.619156539440155,0.2861389219760895,0.6020253300666809,0.2903611660003662,179.14552010920022,179.74100076773863,0.5455128848552704,0.3849186450242996
0.6192234754562378,0.2856380045413971,0.5969576239585876,0.2903360426425934,178.99148704538806,179.97553386468127,0.5428195297718048,0.3847832977771759
0.6194203495979309,0.28558486700057983,0.5974627733230591,0.2903442680835724,179.15967710864143,179.97130129005544,0.5429927259683609,0.38484427332878113
0.6195639371871948,0.28547799587249756,0.5990237593650818,0.29061436653137207,179.4315692953077,179.7091738106356,0.5435876548290253,0.38494516909122467
0.6165791153907776,0.28534263372421265,0.6038599014282227,0.2909715473651886,179.83169838077941,179.66051896642574,0.5463697910308838,0.38429519534111023
0.613076388835907,0.28560224175453186,0.608878493309021,0.2921208143234253,178.51175654461633,178.8848308056541,0.550950363278389,0.38407403230667114
0.613532304763794,0.28676196932792664,0.6081578135490417,0.2925477921962738,177.02998474800125,178.3960030313797,0.5512029081583023,0.38468649983406067
0.6142656803131104,0.28662630915641785,0.6075887680053711,0.29198864102363586,176.86659878024426,178.24365281259776,0.5514024794101715,0.38466913998126984
0.6146460175514221,0.2855741083621979,0.6090922951698303,0.2915748059749603,177.7514722747153,178.81777667021734,0.5526660084724426,0.3830317407846451
0.6148072481155396,0.28266432881355286,0.6106961965560913,0.2918207347393036,178.20743204737815,179.20356737071106,0.5538191795349121,0.3807426244020462
0.6122722029685974,0.28273460268974304,0.6113719940185547,0.29382872581481934,178.5036389450881,179.49222057028527,0.5539853721857071,0.3809932768344879
0.6086245179176331,0.28276336193084717,0.6124076843261719,0.29529279470443726,177.8919055522452,178.85826554635864,0.5557788759469986,0.3809782713651657
0.6093513369560242,0.2828267812728882,0.6088233590126038,0.2937544286251068,177.32368525076998,178.8707519590536,0.5538354516029358,0.3815836161375046
0.609626054763794,0.2828826904296875,0.6087743043899536,0.29422494769096375,177.22178834391212,178.08149649891297,0.5539740324020386,0.382005050778389
0.6098601818084717,0.2835595905780792,0.6040256023406982,0.29441654682159424,177.06957310833747,178.20694443223587,0.5507234930992126,0.3828910142183304
0.6100550293922424,0.28421974182128906,0.6014204621315002,0.29468563199043274,175.77172067803147,178.37235158073509,0.5493939220905304,0.38381946086883545
0.6047647595405579,0.2795182764530182,0.6040846705436707,0.2969730794429779,175.13783777920557,176.42262968699922,0.5530470013618469,0.3785303682088852
0.5999810695648193,0.27687519788742065,0.6082635521888733,0.3051265478134155,176.4567015035096,174.76866769541468,0.5550462603569031,0.3752956837415695
0.5983594059944153,0.27909523248672485,0.6080752015113831,0.30577370524406433,176.99466296553734,175.44031414257205,0.5545303821563721,0.3767317533493042
0.5975437760353088,0.28037282824516296,0.6072482466697693,0.3063647449016571,178.0014240196565,176.327331536921,0.5524134188890457,0.3784550875425339
0.596813976764679,0.2812219262123108,0.6076202988624573,0.3095719814300537,178.16379449507,176.29703008925142,0.5522459000349045,0.379561647772789
0.5964235663414001,0.28213295340538025,0.6078215837478638,0.31053340435028076,177.8116548688665,176.05987055738208,0.5523648709058762,0.38041171431541443
0.59455406665802,0.2823241353034973,0.6090174317359924,0.315637469291687,176.37539797736338,173.7526737317796,0.5533953011035919,0.3792455196380615
0.5929585695266724,0.2867995500564575,0.608576238155365,0.31695806980133057,175.47849665426318,173.68175008747653,0.5531184673309326,0.3821185231208801
0.5901925563812256,0.29395613074302673,0.6083462834358215,0.31724801659584045,175.73561914712445,173.99387890594107,0.5521121621131897,0.38669732213020325
0.5913712978363037,0.29600822925567627,0.6076081395149231,0.3167676329612732,175.51804266973448,173.81055110016192,0.5511302649974823,0.3885907679796219
0.5918987393379211,0.294909805059433,0.6029024720191956,0.3148636817932129,175.79249958904634,173.57610905088603,0.5483841896057129,0.3877871632575989
0.5921971797943115,0.29435935616493225,0.6023018956184387,0.3146255910396576,175.84748566859054,172.95178181592723,0.5471552461385727,0.388276144862175
0.5925787091255188,0.2928774654865265,0.6016736626625061,0.31449487805366516,175.9861813422716,173.00893028975187,0.5468070060014725,0.3875376284122467
0.5930455327033997,0.29149729013442993,0.6019084453582764,0.3142821490764618,176.04707471395207,172.96506496077174,0.5469391047954559,0.38771066069602966
0.5934104323387146,0.28817859292030334,0.6057481169700623,0.3141392767429352,176.98071505008642,173.26961381342466,0.5495573282241821,0.3860633671283722
0.6002773642539978,0.28690704703330994,0.6081269979476929,0.30992835760116577,176.8867578982074,174.80445039982652,0.5513688176870346,0.3854365348815918
0.6028821468353271,0.28694960474967957,0.607980489730835,0.30611827969551086,176.48119160516504,174.81905681357227,0.551649421453476,0.3849032372236252
0.6032848954200745,0.2877495288848877,0.6080688238143921,0.30404046177864075,176.50480674242928,174.61973941691772,0.552199512720108,0.3842381089925766
0.6064078211784363,0.28774508833885193,0.6026598215103149,0.2977059483528137,175.7610250676193,174.92174195942638,0.5494140237569809,0.3841777890920639
0.6064680814743042,0.28516480326652527,0.6031521558761597,0.29781436920166016,175.27932358263948,173.92901353111785,0.5499307215213776,0.38238927721977234
0.6060826182365417,0.2846875786781311,0.6047890782356262,0.29840290546417236,176.40019392740717,174.49921552226473,0.549953043460846,0.3831387907266617
0.6056884527206421,0.2854348123073578,0.6053351759910583,0.29838958382606506,177.34680533385878,174.05623104410083,0.5494302064180374,0.38529857993125916
0.6077700853347778,0.2878352105617523,0.6028091311454773,0.29766714572906494,178.1686018986106,174.7197467713903,0.5464688539505005,0.38873784244060516
0.6075461506843567,0.2899671792984009,0.6018381118774414,0.29795917868614197,178.00801495483125,174.71378377534162,0.5459631383419037,0.3900718688964844
0.6083290576934814,0.2905263900756836,0.5976775288581848,0.2980589270591736,178.11174724910086,176.64402123809222,0.5431948453187943,0.3915949761867523
0.6085850596427917,0.2904858887195587,0.6008890271186829,0.29570552706718445,178.69451560729797,176.70262483038482,0.5449389964342117,0.39219383895397186
0.6095580458641052,0.290197491645813,0.6005909442901611,0.2963629364967346,178.20791261233344,177.29103606044754,0.5448133796453476,0.3919486552476883
0.6116328835487366,0.2901010513305664,0.6042512059211731,0.2960575819015503,178.94804040483655,177.44361088395758,0.5467152148485184,0.3919935077428818
0.6115713119506836,0.2896798849105835,0.6099891066551208,0.2962217926979065,179.26920490892434,177.41253174731,0.5506205260753632,0.3916746526956558
0.6112768650054932,0.2888842225074768,0.6111899018287659,0.29628750681877136,179.018729863441,177.64767354343655,0.5513390302658081,0.3910672962665558
0.6111364960670471,0.2879425883293152,0.6112515926361084,0.29627642035484314,178.21316035023108,177.78767693294054,0.5513861626386642,0.39052028954029083
0.6085599660873413,0.2877767086029053,0.6139875650405884,0.2960661053657532,177.83804744172303,176.72338822048164,0.5539820194244385,0.3891631066799164
0.6065795421600342,0.28777793049812317,0.6154459118843079,0.29573118686676025,177.31812146760566,176.50850523237665,0.555488720536232,0.3884308934211731
0.6049564480781555,0.2878021001815796,0.6155666708946228,0.29575642943382263,177.36473850399545,176.5400073107759,0.5558454990386963,0.38777896761894226
0.6049862504005432,0.2870718836784363,0.615045428276062,0.2950429618358612,176.8232547220748,176.35064955157185,0.5556086152791977,0.38678988814353943
0.6045032739639282,0.2854323089122772,0.6147849559783936,0.2949680685997009,174.96147541333886,175.30587010124927,0.5558224618434906,0.3823450654745102
0.6080058813095093,0.2754283547401428,0.6090268492698669,0.29437607526779175,176.00133919015985,175.06613256123373,0.552524983882904,0.37558844685554504
0.6071628928184509,0.27602189779281616,0.5992252826690674,0.29289358854293823,176.16502654940274,174.8219874936916,0.5462243854999542,0.37610694766044617
0.6032165884971619,0.27404558658599854,0.5987380146980286,0.28797268867492676,174.7505870289782,173.360062441636,0.5458945780992508,0.3753107339143753
0.5990902185440063,0.269025981426239,0.5959729552268982,0.2843392789363861,174.3639855175511,174.61512791104732,0.542786717414856,0.3757792264223099
0.5913471579551697,0.26792702078819275,0.5941179990768433,0.2843706011772156,173.15299608225544,173.8448731311109,0.5414394587278366,0.37521982192993164
0.5872384309768677,0.2665223777294159,0.5927032828330994,0.283927321434021,173.05402413262453,172.60762089998065,0.5406560599803925,0.37435680627822876
0.5822836756706238,0.26677629351615906,0.5864977240562439,0.27972063422203064,173.23436827641333,170.76944613919133,0.5348107516765594,0.3760586082935333
0.5818490386009216,0.26479923725128174,0.5838550925254822,0.27983811497688293,172.5388483650216,168.0874363762293,0.5353722870349884,0.37153302133083344
0.5775875449180603,0.2631726861000061,0.5792677998542786,0.2775803208351135,170.1181715610253,166.0906642955432,0.5331519097089767,0.3707848936319351
0.5800828337669373,0.2633925974369049,0.5740601420402527,0.2696944773197174,169.00970105122812,165.32474682706695,0.5288356691598892,0.3740181028842926
0.5762563943862915,0.2625293731689453,0.5759609341621399,0.269754022359848,170.31679637240427,164.76999362530972,0.5300142914056778,0.3735765516757965
0.5747755169868469,0.2624872028827667,0.5738236308097839,0.2688285708427429,170.37597296627564,164.57996169939025,0.5287914127111435,0.3745809346437454
0.572072446346283,0.27376028895378113,0.5689098238945007,0.26168176531791687,169.90159139763935,165.78590433154272,0.5246899873018265,0.38090935349464417
0.5703449845314026,0.26430708169937134,0.5681144595146179,0.26358604431152344,169.4556726957973,164.19150400756,0.5245766490697861,0.3756990134716034
0.5688026547431946,0.26241806149482727,0.5633500218391418,0.26641470193862915,168.85303728138078,166.46702331595944,0.522377073764801,0.3763272315263748
0.5689072012901306,0.2662659287452698,0.5543431639671326,0.26797986030578613,167.036062570824,167.33945560101517,0.5172568112611771,0.38036784529685974
0.5689525604248047,0.26290592551231384,0.5593884587287903,0.2682611346244812,165.45365645347493,163.49522830228437,0.5217945128679276,0.3784950226545334
0.5686862468719482,0.2532286047935486,0.5636348724365234,0.2733098566532135,166.23556158969146,163.02017470630477,0.5251680463552475,0.3682858794927597
0.5697233080863953,0.2532555162906647,0.5651187300682068,0.2747803032398224,165.60550361199373,164.24518210171072,0.5273186415433884,0.36780063807964325
0.5743085741996765,0.2509361505508423,0.5678609013557434,0.2748427093029022,167.49120436793916,163.76781848334292,0.5285068601369858,0.36647894978523254
0.5787475109100342,0.251894474029541,0.5679798126220703,0.27286916971206665,168.6017173215899,164.27971397440086,0.5276841372251511,0.3679186552762985
0.581178605556488,0.24961188435554504,0.5678429007530212,0.26476794481277466,169.31123206271127,167.21659380015834,0.5278770327568054,0.36655229330062866
0.5806850790977478,0.24867033958435059,0.5812352895736694,0.2635273337364197,170.88742791967712,168.2995951405471,0.5371850430965424,0.3656643033027649
0.5742651224136353,0.2489183247089386,0.5838278532028198,0.2676476836204529,168.46314076190558,166.71153671954477,0.5424404740333557,0.3649885654449463
0.5798922777175903,0.25591185688972473,0.5715595483779907,0.2677597403526306,166.16457166169974,167.90427656659708,0.5356357395648956,0.3687742352485657
0.58221036195755,0.27286019921302795,0.5709825754165649,0.2631171941757202,166.39901331207315,168.51147223595171,0.5358038246631622,0.3776403069496155
0.5878702998161316,0.27920982241630554,0.5708001852035522,0.2624286413192749,166.87717698624056,168.97639208824006,0.5357643961906433,0.3808320164680481
0.5948434472084045,0.2851565182209015,0.570871114730835,0.2601052224636078,166.5710580559743,170.05243540502218,0.5355579555034637,0.3857107311487198
0.5996425151824951,0.28716081380844116,0.5781819224357605,0.2613259255886078,168.4670224028206,171.25611924637747,0.5393077731132507,0.3870673030614853
0.6092950105667114,0.2866644561290741,0.588994562625885,0.26590895652770996,171.21124864417524,171.04318398768285,0.5444955080747604,0.3868003636598587
0.6146882772445679,0.2878875136375427,0.5929843783378601,0.2692723870277405,171.78950514741788,172.17425029573326,0.547053724527359,0.3874027132987976
0.6148234009742737,0.29047903418540955,0.6043078303337097,0.27372050285339355,174.14995954396068,173.7211425706306,0.555076390504837,0.3886896222829819
0.6116472482681274,0.29388460516929626,0.6121076941490173,0.27417442202568054,175.1623746723932,174.5530260792774,0.5598731637001038,0.3907833397388458
0.6143944263458252,0.2949760854244232,0.6121633648872375,0.27551567554473877,175.21229973039215,174.5254634794946,0.5597417950630188,0.3912217915058136
0.6131142973899841,0.2954520881175995,0.6151783466339111,0.2753741145133972,175.63982518714369,173.35310671204616,0.5610759556293488,0.3920334726572037
0.6114473342895508,0.2966585159301758,0.6135769486427307,0.2771296799182892,176.3898361668953,175.06130479418405,0.5580589473247528,0.3940137028694153
0.6120977401733398,0.29634928703308105,0.6120117902755737,0.27692604064941406,175.73312075792506,173.31385750930232,0.5571394264698029,0.39465881884098053
0.6169506311416626,0.2952721416950226,0.6086205840110779,0.2767363488674164,175.21784316033262,172.55254652760536,0.5542953014373779,0.39598648250102997
0.6167439222335815,0.2948611080646515,0.6072698831558228,0.27662786841392517,176.00666527720534,174.25532816897655,0.5523840337991714,0.3947237879037857
0.6199946999549866,0.29271358251571655,0.6048275828361511,0.276382714509964,175.8886251891898,175.9847865387401,0.550542488694191,0.39339570701122284
0.6196212768554688,0.29237639904022217,0.6009710431098938,0.27826419472694397,176.18923123944498,177.25586282449194,0.5475012362003326,0.39314381778240204
0.61957848072052,0.29191315174102783,0.6007583737373352,0.28033047914505005,176.3137936436249,177.90973094514837,0.5473993718624115,0.39135025441646576
0.6197503209114075,0.2917497456073761,0.6007629632949829,0.2818317115306854,176.7888966731413,178.33696779018675,0.5474393367767334,0.39101944863796234
0.6194608211517334,0.2916576564311981,0.6014509797096252,0.2835691571235657,177.62021264262236,178.79705559399451,0.547678530216217,0.39066997170448303
0.619186520576477,0.2915785610675812,0.6014203429222107,0.284206748008728,178.39484671486704,178.9307289790822,0.5475227385759354,0.3905152529478073
0.6198694705963135,0.29075324535369873,0.598834216594696,0.2858313322067261,177.96993045418466,179.3918490415974,0.5462526679039001,0.38989414274692535
0.6208520531654358,0.29067370295524597,0.5983330011367798,0.28756794333457947,177.82488508985352,179.65472169235417,0.5460146218538284,0.38985608518123627
0.6215636134147644,0.2905314862728119,0.5976168513298035,0.2887597978115082,177.5001657825633,179.9825591609715,0.5455707907676697,0.389828696846962
0.6216962337493896,0.29044944047927856,0.5975162982940674,0.28965744376182556,177.17875221989618,179.80522444918424,0.5460046231746674,0.3898259848356247
0.6221906542778015,0.2901598811149597,0.5968841314315796,0.290523886680603,176.84103044725228,179.2752959813902,0.546077698469162,0.3895165026187897
