,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_hip_ankle_angle,left_hip_ankle_angle,center_spine_x,center_spine_y,target
2020,0.4623741209506988,0.2448759078979492,0.4556123316287994,0.2420756816864013,150.6522055158532,144.5530297206836,0.4972452074289322,0.3475032299757004,0
2021,0.4597883522510528,0.2469625920057296,0.4537124633789062,0.2449648231267929,149.51182523648623,143.43143179184295,0.4964281320571899,0.3486002162098884,0
2022,0.4573302567005157,0.2481201440095901,0.4521225392818451,0.2461439073085785,148.95623899907795,142.70691328538246,0.4955580681562423,0.3489938154816627,0
2023,0.4580309987068176,0.2506165206432342,0.4495648443698883,0.2525463104248047,147.4461996734168,142.4941939509379,0.4939022213220596,0.3502429127693176,0
2024,0.4572479128837585,0.2542480826377868,0.4469562172889709,0.2515346705913543,145.78978397185222,142.00164306665548,0.4905765354633331,0.3522184491157532,0
2025,0.4562987983226776,0.2548195421695709,0.444992333650589,0.2505016922950744,147.8334449382722,142.97973890162106,0.4874235540628433,0.352543830871582,0
2026,0.4539274871349334,0.2556356489658355,0.4447786509990692,0.2496880739927292,148.0356496187968,144.50398758228724,0.4865430146455765,0.3529120534658432,0
2027,0.451471209526062,0.2548869848251343,0.4439759850502014,0.2492297440767288,147.95439770119816,143.75663788252265,0.4862171113491058,0.3513939827680588,0
2028,0.450457215309143,0.2587037682533264,0.44383305311203,0.2488656193017959,147.71608595155814,143.48587412085834,0.4861023724079132,0.3533709198236465,0
2029,0.4501820206642151,0.2585451006889343,0.4435047805309295,0.2480034381151199,147.53271886200977,143.60079069421818,0.4857882410287857,0.3534280359745025,0
2030,0.4480714797973633,0.257956862449646,0.4431406557559967,0.2473892271518707,147.36955559727633,143.4883997303939,0.4857477396726608,0.3531471490859985,0
2031,0.4485832154750824,0.2578541338443756,0.4427891075611114,0.2472620010375976,148.0688076006732,143.74273673134243,0.4850720018148422,0.3531081080436706,0
2032,0.4471341073513031,0.2577019929885864,0.4432412683963775,0.2460967749357223,147.75794968317385,144.57639210072333,0.4852588027715683,0.3533972054719925,0
2033,0.4476664364337921,0.2574285864830017,0.4426079392433166,0.2489462047815323,149.06565791386222,144.59843006188012,0.4841633439064026,0.3526822030544281,0
2034,0.4479828178882599,0.2558019459247589,0.4414609372615814,0.2500860095024109,148.20730600814915,144.53586749753782,0.483504369854927,0.3517239242792129,0
2035,0.4483232796192169,0.2501743137836456,0.4393552243709564,0.2499445080757141,148.7681875596401,144.93283072393763,0.4817394763231277,0.3480385690927505,0
2036,0.4488354027271271,0.2498666048049926,0.4389251470565796,0.2499564886093139,149.54318853682906,144.99043230860292,0.4805989265441894,0.347915768623352,0
2037,0.4489687383174896,0.2475647181272506,0.4387528002262115,0.2519903779029846,148.81370345855228,144.6407551696556,0.4804859012365341,0.3462638631463051,0
2038,0.4501224458217621,0.2446054220199585,0.4390840232372284,0.2529374063014984,149.11342257648633,144.7932840299689,0.4804031997919082,0.344054639339447,0
2039,0.4511111378669739,0.2412977665662765,0.4391629099845886,0.2529437839984894,149.39966927125852,145.1799826324394,0.480193167924881,0.342000849545002,0
2040,0.4525868594646454,0.2395733296871185,0.439318984746933,0.2536428868770599,149.27662516021763,145.20697247033596,0.4803507179021835,0.3409545868635177,0
2041,0.4551924467086792,0.2402432709932327,0.4397073686122894,0.2527987062931061,149.48895768809533,145.5520816522562,0.4806311875581741,0.3413378521800041,0
2042,0.4573123753070831,0.2400898933410644,0.4405846297740936,0.2527671456336975,149.38127787552168,145.44945689064352,0.4813718646764755,0.3412796705961227,0
2043,0.4570840001106262,0.2367545217275619,0.4416141510009765,0.2502158582210541,149.70134249832898,145.32401419495304,0.482205331325531,0.3395131602883339,0
2044,0.4569143056869507,0.2334552258253097,0.443076491355896,0.2478028684854507,150.71947790607518,145.38971531836972,0.4832711815834045,0.3378837332129478,0
2045,0.458537608385086,0.2305121719837188,0.4460804164409637,0.2393550425767898,152.19213320783118,145.31412838679222,0.4850572794675827,0.3364358097314834,0
2046,0.4612497091293335,0.2267096936702728,0.4484372735023498,0.2368625849485397,152.72159259425834,145.5645236123848,0.4868127703666687,0.3344707041978836,0
2047,0.4669832587242126,0.2200683355331421,0.4500028192996979,0.23459093272686,152.26145879964798,146.74577425935226,0.4876071959733963,0.330647200345993,0
2048,0.4723242819309234,0.2170390039682388,0.4525385797023773,0.2317733466625213,155.8919776561365,147.8566555516199,0.4889644235372543,0.3291472718119621,0
2049,0.4777305722236633,0.2071548551321029,0.4574569165706634,0.2230510413646698,155.07561871304634,149.52637865112374,0.49174265563488,0.3241472914814949,0
2050,0.4819514155387878,0.2015979140996933,0.4631836712360382,0.2117426395416259,156.5852017620481,150.852731232568,0.4954205304384231,0.3213768377900123,0
2051,0.4866440594196319,0.1891908943653106,0.4699975848197937,0.200311928987503,156.39012319293724,152.20737559606908,0.5013172626495361,0.3152257949113846,0
2052,0.4923315644264221,0.1774847507476806,0.4759920835494995,0.1920924335718155,157.54402418742922,153.38102038571492,0.5048793256282806,0.3083420991897583,0
2053,0.4993100464344024,0.1736487001180648,0.4821399450302124,0.1844138205051422,161.3683596171632,155.36071234701387,0.5078162252902985,0.3062115237116813,0
2054,0.5077193379402161,0.1645026504993438,0.4892805516719818,0.1770248264074325,165.0671343757171,158.24717169869675,0.5124277919530869,0.3016063719987869,0
2055,0.5160878300666809,0.1619398295879364,0.4951933324337005,0.1756472438573837,168.4494497717998,160.2565880552275,0.5155982226133347,0.3013744950294494,0
2056,0.5240954756736755,0.1584989726543426,0.4992923140525818,0.1786749064922332,169.63426682641324,162.6244705819152,0.5176736116409302,0.3005849123001098,0
2057,0.5296682119369507,0.1570694893598556,0.5091618895530701,0.176597461104393,169.9880897755224,164.68313247158977,0.5241032540798187,0.3024796918034553,0
2058,0.5371453166007996,0.1518496125936508,0.5133240222930908,0.1739284843206405,171.22525194086398,167.04043510757043,0.5258346796035767,0.2997339740395546,0
2059,0.5454932451248169,0.1532553285360336,0.5168830752372742,0.1752242445945739,171.8794686394522,169.09373673049535,0.5274331867694855,0.3003573939204216,0
2060,0.5504788756370544,0.1540000289678573,0.5231975317001343,0.1762477755546569,172.71691248237664,171.29218781688354,0.5304373502731323,0.3008287325501442,0
2061,0.5553516149520874,0.1548064947128296,0.5287383794784546,0.1749020218849182,170.89210461455235,171.83785429670718,0.5330445468425751,0.3014690577983856,0
2062,0.5614520907402039,0.155977725982666,0.53128582239151,0.1760483086109161,170.27687685518168,172.78843619597876,0.5331086218357086,0.3022695183753967,0
2063,0.5691856741905212,0.1565617769956588,0.5380309820175171,0.1763117909431457,170.60685800465848,173.90399246232994,0.5360634326934814,0.3029953017830848,0
2064,0.5749861001968384,0.1590499728918075,0.5476940274238586,0.1776199340820312,172.5415659345948,174.64526693329893,0.5411052703857422,0.3048836961388588,0
2065,0.5823903679847717,0.1649656593799591,0.5512451529502869,0.1820503622293472,171.29000922294492,174.8609822696798,0.5428562164306641,0.3085453510284424,0
2066,0.5919321775436401,0.171308547258377,0.557119607925415,0.1880750656127929,174.67542556895083,175.23858870240306,0.5457569062709808,0.3130047470331192,0
2067,0.5986372828483582,0.1768768280744552,0.5686805844306946,0.1909040659666061,176.9633620883928,177.10948257465537,0.552088588476181,0.3159599378705024,0
2068,0.6107588410377502,0.1779594719409942,0.5736952424049377,0.1921398639678955,178.5751029211161,178.4374858371807,0.5545682311058044,0.3162422925233841,0
2069,0.6168317198753357,0.1773586273193359,0.576428234577179,0.1955687403678894,179.01174667569356,177.38804558037015,0.5564051568508148,0.3141273558139801,0
2070,0.6203500628471375,0.1837608963251114,0.5908215045928955,0.1978358328342437,178.706724087064,178.66608838576045,0.5656359195709229,0.3175126686692238,0
2071,0.626522421836853,0.1921499818563461,0.5954837799072266,0.202785462141037,179.103237629856,178.78545615978263,0.5696915984153748,0.3237666711211204,0
